country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Algeria,2021/5/21,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,126434.0,3405.0,61.57,64.11,66.13,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0269310470284891,0.0269310470284891
Algeria,2021/5/22,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,126651.0,3411.0,61.57,64.11,66.13,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0269322784660208,0.0269322784660208
Algeria,2021/5/23,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,126860.0,3418.0,61.57,64.11,66.13,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0269430868674128,0.0269430868674128
Algeria,2021/5/24,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,127107.0,3426.0,61.57,64.11,66.13,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0269536689560763,0.0269536689560763
Algeria,2021/5/25,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,127361.0,3433.0,61.57,62.86,64.7,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0269548762965114,0.0269548762965114
Algeria,2021/5/26,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,127646.0,3440.0,61.57,62.86,64.7,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0269495323002679,0.0269495323002679
Algeria,2021/5/27,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,127926.0,3448.0,61.57,62.86,64.7,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0269530822506761,0.0269530822506761
Algeria,2021/5/28,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,128198.0,3455.0,61.57,62.86,64.7,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0269504984477136,0.0269504984477136
Algeria,2021/5/29,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,128456.0,3460.0,61.57,62.86,64.7,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0269352930186211,0.0269352930186211
Algeria,2021/5/30,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,128725.0,3465.0,61.57,62.86,64.7,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0269178481258496,0.0269178481258496
Algeria,2021/5/31,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,128913.0,3472.0,61.57,62.86,64.7,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0269328927261021,0.0269328927261021
Algeria,2021/6/1,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,129218.0,3480.0,61.57,62.86,64.7,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0269312324908294,0.0269312324908294
Algeria,2021/6/2,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,129640.0,3490.0,61.57,62.86,64.7,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0269207034865782,0.0269207034865782
Algeria,2021/6/3,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,129976.0,3497.0,61.57,62.86,64.7,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0269049670708438,0.0269049670708438
Algeria,2021/6/4,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,130361.0,3504.0,61.57,62.86,64.7,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0268792046701083,0.0268792046701083
Algeria,2021/6/5,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,130681.0,3510.0,61.57,62.86,64.7,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0268592985973477,0.0268592985973477
Algeria,2021/6/6,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,130958.0,3518.0,61.57,62.86,64.7,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0268635745811634,0.0268635745811634
Algeria,2021/6/7,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,131283.0,3527.0,61.57,62.86,64.7,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0268656261663734,0.0268656261663734
Algeria,2021/6/8,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,131647.0,3537.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0268673042302521,0.0268673042302521
Algeria,2021/6/9,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,132034.0,3544.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0268415711104715,0.0268415711104715
Algeria,2021/6/10,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,132355.0,3552.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0268369158701975,0.0268369158701975
Algeria,2021/6/11,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,132727.0,3560.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0268219729218621,0.0268219729218621
Algeria,2021/6/12,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,133070.0,3565.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0267904110618471,0.0267904110618471
Algeria,2021/6/13,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,133388.0,3571.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0267715236752931,0.0267715236752931
Algeria,2021/6/14,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,133742.0,3579.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.026760479131462,0.026760479131462
Algeria,2021/6/15,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,134115.0,3588.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0267531596018342,0.0267531596018342
Algeria,2021/6/16,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,134458.0,3598.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0267592854274197,0.0267592854274197
Algeria,2021/6/17,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,134840.0,3605.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0267353900919608,0.0267353900919608
Algeria,2021/6/18,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,135219.0,3615.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0267344086260067,0.0267344086260067
Algeria,2021/6/19,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,135586.0,3624.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0267284232885401,0.0267284232885401
Algeria,2021/6/20,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,135821.0,3631.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0267337156993395,0.0267337156993395
Algeria,2021/6/21,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,136294.0,3641.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0267143087736804,0.0267143087736804
Algeria,2021/6/22,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,136679.0,3650.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0267049071181381,0.0267049071181381
Algeria,2021/6/23,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,137049.0,3660.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0267057767659742,0.0267057767659742
Algeria,2021/6/24,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,137403.0,3669.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0267024737451147,0.0267024737451147
Algeria,2021/6/25,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,137772.0,3678.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0266962808117759,0.0266962808117759
Algeria,2021/6/26,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,138113.0,3685.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0266810510234373,0.0266810510234373
Algeria,2021/6/27,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,138465.0,3693.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0266709998916693,0.0266709998916693
Algeria,2021/6/28,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,138840.0,3699.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0266421780466724,0.0266421780466724
Algeria,2021/6/29,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,139229.0,3708.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0266323826214366,0.0266323826214366
Algeria,2021/6/30,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,139626.0,3716.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0266139544210963,0.0266139544210963
Algeria,2021/7/1,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,140075.0,3726.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0266000356951633,0.0266000356951633
Algeria,2021/7/2,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,140550.0,3735.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0265741728922091,0.0265741728922091
Algeria,2021/7/3,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,141007.0,3745.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0265589651577581,0.0265589651577581
Algeria,2021/7/4,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,141471.0,3755.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0265425422878187,0.0265425422878187
Algeria,2021/7/5,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,141966.0,3765.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0265204344702252,0.0265204344702252
Algeria,2021/7/6,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,142447.0,3775.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0265010846139265,0.0265010846139265
Algeria,2021/7/7,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,143032.0,3786.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0264696012081212,0.0264696012081212
Algeria,2021/7/8,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,143652.0,3798.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0264388939938183,0.0264388939938183
Algeria,2021/7/9,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,144483.0,3811.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263768055757424,0.0263768055757424
Algeria,2021/7/10,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,145296.0,3824.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263186873692324,0.0263186873692324
Algeria,2021/7/11,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,146064.0,3836.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0262624602913791,0.0262624602913791
Algeria,2021/7/12,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,146942.0,3851.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0262076193327979,0.0262076193327979
Algeria,2021/7/13,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,147883.0,3867.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0261490502627076,0.0261490502627076
Algeria,2021/7/14,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,148797.0,3882.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0260892356700739,0.0260892356700739
Algeria,2021/7/15,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,149906.0,3895.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.025982949314904,0.025982949314904
Algeria,2021/7/16,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,151103.0,3910.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0258763889532305,0.0258763889532305
Algeria,2021/7/17,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,152210.0,3922.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0257670323894619,0.0257670323894619
Algeria,2021/7/18,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,153309.0,3938.0,50.46,56.61,57.56,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0256866850608901,0.0256866850608901
Algeria,2021/7/19,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,154486.0,3956.0,51.85,57.4,58.45,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0256074984140957,0.0256074984140957
Algeria,2021/7/20,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,155784.0,3979.0,51.85,57.4,58.45,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0255417757921224,0.0255417757921224
Algeria,2021/7/21,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,157005.0,3994.0,51.85,57.4,58.45,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0254386802968058,0.0254386802968058
Algeria,2021/7/22,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,158213.0,4008.0,51.85,57.4,58.45,50.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0253329372428308,0.0253329372428308
