country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality
Finland,2020/9/21,5540720,86%,8746.0,1008431.0,1.576,181.753,13909.0,2.507,0.004,232.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9046.0,341.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.03769621932345788
Finland,2020/9/22,5540720,86%,14194.0,1022625.0,2.558,184.311,13996.0,2.523,0.005,208.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9195.0,341.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.037085372485046224
Finland,2020/9/23,5540720,86%,13652.0,1036277.0,2.461,186.772,13497.0,2.433,0.006,175.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9288.0,343.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.03692937123169681
Finland,2020/9/24,5540720,86%,16563.0,1052840.0,2.985,189.757,13232.0,2.385,0.006,159.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9379.0,343.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.036571063013114406
Finland,2020/9/25,5540720,86%,14512.0,1067352.0,2.616,192.372,12892.0,2.324,0.007,144.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9484.0,343.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.036166174609869255
Finland,2020/9/26,5540720,86%,14760.0,1082112.0,2.66,195.033,13250.0,2.388,0.007,141.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9577.0,343.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.03581497337370784
Finland,2020/9/27,5540720,86%,8978.0,1091090.0,1.618,196.651,13058.0,2.353,0.008,130.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9682.0,343.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.035426564759347245
Finland,2020/9/28,5540720,86%,11263.0,1102353.0,2.03,198.681,13417.0,2.418,0.007,134.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9743.0,345.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.03541003797598276
Finland,2020/9/29,5540720,86%,11771.0,1114124.0,2.122,200.802,13071.0,2.356,0.008,131.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9892.0,345.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.034876668014557216
Finland,2020/9/30,5540720,86%,15401.0,1129525.0,2.776,203.578,13321.0,2.401,0.008,132.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9992.0,344.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0344275420336269
Finland,2020/10/1,5540720,86%,12134.0,1141659.0,2.187,205.765,12688.0,2.287,0.008,122.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10103.0,344.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.034049292289418984
Finland,2020/10/2,5540720,86%,12512.0,1154171.0,2.255,208.02,12403.0,2.235,0.009,114.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10244.0,345.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.033678250683326826
Finland,2020/10/3,5540720,86%,12108.0,1166279.0,2.182,210.202,12024.0,2.167,0.01,103.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10391.0,345.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.03320180925801174
Finland,2020/10/4,5540720,86%,9854.0,1176133.0,1.776,211.978,12149.0,2.19,0.01,99.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10538.0,345.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.03273866008730309
Finland,2020/10/5,5540720,86%,11413.0,1187546.0,2.057,214.035,12170.0,2.193,0.011,88.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10702.0,346.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.03233040553167632
Finland,2020/10/6,5540720,86%,15492.0,1203038.0,2.792,216.828,12702.0,2.289,0.012,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10929.0,346.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.03165888919388782
Finland,2020/10/7,5540720,86%,17602.0,1220640.0,3.172,220.0,13016.0,2.346,0.012,86.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11049.0,346.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0313150511358494
Finland,2020/10/8,5540720,86%,17228.0,1237868.0,3.105,223.105,13744.0,2.477,0.013,77.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11345.0,346.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.030498016747465845
Finland,2020/10/9,5540720,86%,17262.0,1255130.0,3.111,226.216,14423.0,2.6,0.013,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11580.0,346.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.029879101899827287
Finland,2020/10/10,5540720,86%,14774.0,1269904.0,2.663,228.879,14804.0,2.668,0.014,71.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11849.0,346.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.02920077643683011
Finland,2020/10/11,5540720,86%,9812.0,1279716.0,1.768,230.648,14798.0,2.667,0.014,70.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11998.0,346.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.028838139689948326
Finland,2020/10/12,5540720,86%,13285.0,1293001.0,2.394,233.042,15065.0,2.715,0.014,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12212.0,346.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.028332787422207666
Finland,2020/10/13,5540720,86%,17349.0,1310350.0,3.127,236.169,15330.0,2.763,0.015,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12499.0,346.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.027682214577166173
Finland,2020/10/14,5540720,86%,17602.0,1327952.0,3.172,239.341,15330.0,2.763,0.015,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12703.0,350.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.027552546642525388
Finland,2020/10/15,5540720,86%,17031.0,1344983.0,3.07,242.411,15302.0,2.758,0.015,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12944.0,350.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.02703955500618047
Finland,2020/10/16,5540720,86%,14710.0,1359693.0,2.651,245.062,14938.0,2.692,0.015,67.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13133.0,351.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.02672656666412853
Finland,2020/10/17,5540720,86%,11610.0,1371303.0,2.093,247.155,14486.0,2.611,0.014,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13293.0,351.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.026404874746106973
Finland,2020/10/18,5540720,86%,8424.0,1379727.0,1.518,248.673,14287.0,2.575,0.014,70.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13424.0,351.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.02614719904648391
Finland,2020/10/19,5540720,86%,11089.0,1390816.0,1.999,250.672,13974.0,2.519,0.014,72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13555.0,351.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.025894503873109553
Finland,2020/10/20,5540720,86%,16364.0,1407180.0,2.949,253.621,13833.0,2.493,0.014,71.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13849.0,351.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.025344790237562278
Finland,2020/10/21,5540720,86%,17648.0,1424828.0,3.181,256.802,13839.0,2.494,0.014,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14071.0,355.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.025229194797811102
Finland,2020/10/22,5540720,86%,17457.0,1442285.0,3.146,259.948,13900.0,2.505,0.013,74.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14255.0,355.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.024903542616625744
Finland,2020/10/23,5540720,86%,16372.0,1458657.0,2.951,262.899,14138.0,2.548,0.014,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14474.0,353.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.024388558795080836
Finland,2020/10/24,5540720,86%,11629.0,1470286.0,2.096,264.995,14140.0,2.549,0.014,72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14652.0,353.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.02409227409227409
Finland,2020/10/25,5540720,86%,7203.0,1477489.0,1.298,266.293,13966.0,2.517,0.015,68.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14848.0,353.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.023774245689655173
Finland,2020/10/26,5540720,86%,11894.0,1489383.0,2.144,268.437,14081.0,2.538,0.014,69.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14970.0,354.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.023647294589178358
Finland,2020/10/27,5540720,86%,18584.0,1507967.0,3.349,271.786,14398.0,2.595,0.013,76.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15163.0,354.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.023346303501945526
Finland,2020/10/28,5540720,86%,16275.0,1524242.0,2.933,274.719,14202.0,2.56,0.013,76.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15378.0,354.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.02301989855637924
Finland,2020/10/29,5540720,86%,15077.0,1539319.0,2.717,277.437,13862.0,2.498,0.014,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15566.0,354.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.022741873313632276
Finland,2020/10/30,5540720,86%,12349.0,1551668.0,2.226,279.662,13287.0,2.395,0.015,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15910.0,358.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.02250157133878064
Finland,2020/10/31,5540720,86%,8858.0,1560526.0,1.597,281.259,12891.0,2.323,0.016,61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16113.0,358.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.02221808477626761
Finland,2020/11/1,5540720,86%,5984.0,1566510.0,1.079,282.337,12717.0,2.292,0.016,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16291.0,358.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.021975323798416303
Finland,2020/11/2,5540720,86%,9755.0,1576265.0,1.758,284.096,12412.0,2.237,0.016,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16400.0,359.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.021890243902439023
Finland,2020/11/3,5540720,86%,16077.0,1592342.0,2.898,286.993,12054.0,2.173,0.017,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16637.0,359.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.02157840956903288
Finland,2020/11/4,5540720,86%,17293.0,1609635.0,3.117,290.11,12199.0,2.199,0.018,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16930.0,361.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.02132309509746013
Finland,2020/11/5,5540720,86%,15315.0,1624950.0,2.76,292.87,12233.0,2.205,0.018,55.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17119.0,361.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.021087680355160933
Finland,2020/11/6,5540720,86%,15128.0,1640078.0,2.727,295.597,12630.0,2.276,0.017,59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17385.0,362.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.02082254817371297
Finland,2020/11/7,5540720,86%,9833.0,1649911.0,1.772,297.369,12769.0,2.301,0.014,70.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17385.0,362.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.02082254817371297
Finland,2020/11/8,5540720,86%,5786.0,1655697.0,1.043,298.412,12741.0,2.296,0.017,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17797.0,362.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.020340506826993312
Finland,2020/11/9,5540720,86%,11753.0,1667450.0,2.118,300.53,13026.0,2.348,0.016,61.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17887.0,363.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.020294068317772685
Finland,2020/11/10,5540720,86%,16694.0,1684144.0,3.009,303.539,13115.0,2.364,0.016,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18107.0,363.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.020047495443751034
Finland,2020/11/11,5540720,86%,16387.0,1700531.0,2.953,306.492,12985.0,2.34,0.016,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18345.0,365.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.019896429544835104
Finland,2020/11/12,5540720,86%,15852.0,1716383.0,2.857,309.35,13062.0,2.354,0.016,64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18542.0,365.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.01968503937007874
Finland,2020/11/13,5540720,86%,13392.0,1729775.0,2.414,311.763,12814.0,2.31,0.016,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18858.0,369.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.01956729239580019
Finland,2020/11/14,5540720,86%,10836.0,1740611.0,1.953,313.716,12957.0,2.335,0.019,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19102.0,369.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.019317348968694376
Finland,2020/11/15,5540720,86%,6648.0,1747259.0,1.198,314.914,13080.0,2.357,0.017,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19315.0,369.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.019104323064975406
Finland,2020/11/16,5540720,86%,12667.0,1759926.0,2.283,317.197,13211.0,2.381,0.017,60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19419.0,371.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.019105000257479788
Finland,2020/11/17,5540720,86%,18246.0,1778172.0,3.289,320.486,13433.0,2.421,0.016,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19647.0,371.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.018883290069730746
Finland,2020/11/18,5540720,86%,17093.0,1795265.0,3.081,323.567,13533.0,2.439,0.017,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19935.0,374.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.018760973162779034
Finland,2020/11/19,5540720,86%,16789.0,1812054.0,3.026,326.593,13667.0,2.463,0.018,54.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20286.0,374.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.018436360051266882
Finland,2020/11/20,5540720,86%,17748.0,1829802.0,3.199,329.791,14290.0,2.576,0.019,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20747.0,375.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.018074902395527063
Finland,2020/11/21,5540720,86%,13047.0,1842849.0,2.352,332.143,14605.0,2.632,0.021,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21216.0,375.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.017675339366515837
Finland,2020/11/22,5540720,86%,8718.0,1851567.0,1.571,333.714,14901.0,2.686,0.022,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21639.0,375.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.017329821156245668
Finland,2020/11/23,5540720,86%,14688.0,1866255.0,2.647,336.361,15190.0,2.738,0.024,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21936.0,384.0,42.13,46.09,41.96,75.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0175054704595186
Finland,2020/11/24,5540720,86%,20984.0,1887239.0,3.782,340.144,15581.0,2.808,0.024,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22289.0,384.0,42.13,46.09,41.96,75.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.017228229171340124
Finland,2020/11/25,5540720,86%,23296.0,1910535.0,4.199,344.342,16467.0,2.968,0.024,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22652.0,388.0,42.13,46.09,41.96,75.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.017128730354935548
